Timestamp,EAR
2017-06-17 21:20:39,0.28851417801766704
2017-06-17 21:20:39,0.33089368221544019
2017-06-17 21:20:39,0.34307261939400607
2017-06-17 21:20:39,0.36893897261629871
2017-06-17 21:20:39,0.35254995907995518
2017-06-17 21:20:39,0.25247044743265068
2017-06-17 21:20:39,0.30950097171768798
2017-06-17 21:20:40,0.31011995852909613
2017-06-17 21:20:40,0.29678568452202886
2017-06-17 21:20:40,0.31360961964073281
2017-06-17 21:20:40,0.27682754957085098
2017-06-17 21:20:40,0.27363267144818398
2017-06-17 21:20:40,0.20231991413739825
2017-06-17 21:20:40,0.18785873541425069
2017-06-17 21:20:40,0.19684106708394283
2017-06-17 21:20:40,0.21081430399946766
2017-06-17 21:20:41,0.21386055870957338
2017-06-17 21:20:41,0.23578953865174485
2017-06-17 21:20:41,0.31983527201752404
2017-06-17 21:20:41,0.189008450355863
2017-06-17 21:20:41,0.30675850594152076
2017-06-17 21:20:41,0.22233957516311392
2017-06-17 21:20:41,0.22548534675305493
2017-06-17 21:20:41,0.23307547506622889
2017-06-17 21:20:41,0.17306774032655564
2017-06-17 21:20:42,0.23762259047270692
2017-06-17 21:20:42,0.30597779091422944
2017-06-17 21:20:42,0.26733875340761371
2017-06-17 21:20:42,0.21591418644344773
2017-06-17 21:20:42,0.27184544575493019
2017-06-17 21:20:42,0.26918989987953063
2017-06-17 21:20:42,0.20481769983188441
2017-06-17 21:20:42,0.22025315776352319
2017-06-17 21:20:42,0.19608860558119795
2017-06-17 21:20:43,0.16770928202794161
2017-06-17 21:20:43,0.25486676416387782
2017-06-17 21:20:43,0.15514917587973653
2017-06-17 21:20:43,0.13078830777499223
2017-06-17 21:20:43,0.204129659024954
2017-06-17 21:20:43,0.18069794968910985
2017-06-17 21:20:43,0.17614389663758798
2017-06-17 21:20:43,0.25734874420168291
2017-06-17 21:20:43,0.30995352893748862
2017-06-17 21:20:44,0.31128493046829497
2017-06-17 21:20:44,0.33486091463301537
2017-06-17 21:20:44,0.33775678838627721
2017-06-17 21:20:44,0.31778540537485211
2017-06-17 21:20:44,0.32509256571326073
2017-06-17 21:20:44,0.36267580968237156
2017-06-17 21:20:44,0.31739404135926147
2017-06-17 21:20:44,0.36671301164005976
2017-06-17 21:20:44,0.20785188862546616
2017-06-17 21:20:45,0.21106432987466492
2017-06-17 21:20:45,0.17930305626169118
2017-06-17 21:20:45,0.1554863804726303
2017-06-17 21:20:45,0.19383136373457127
2017-06-17 21:20:45,0.17365717342486381
2017-06-17 21:20:45,0.17790188973613241
2017-06-17 21:20:45,0.17330449522444979
2017-06-17 21:20:45,0.15884568265315971
2017-06-17 21:20:45,0.17145834843029994
2017-06-17 21:20:46,0.20409775883775072
2017-06-17 21:20:46,0.20385711681380672
2017-06-17 21:20:46,0.23848135779548091
2017-06-17 21:20:46,0.21791677297395778
2017-06-17 21:20:46,0.19191899045549493
2017-06-17 21:20:46,0.1821322931439244
2017-06-17 21:20:46,0.21486621777611795
2017-06-17 21:20:46,0.16309425252438181
2017-06-17 21:20:46,0.22797398029551413
2017-06-17 21:20:47,0.20383019540993075
2017-06-17 21:20:47,0.21405257871410258
2017-06-17 21:20:47,0.2144816109009669
2017-06-17 21:20:47,0.16813633304970921
2017-06-17 21:20:47,0.18896707925119671
2017-06-17 21:20:47,0.2196833730958177
2017-06-17 21:20:47,0.22264158741442808
2017-06-17 21:20:47,0.2155112239278848
2017-06-17 21:20:47,0.1928931586473856
2017-06-17 21:20:48,0.21110338010781712
2017-06-17 21:20:48,0.19111073855019664
2017-06-17 21:20:48,0.16674215840726114
2017-06-17 21:20:48,0.24215381133753161
2017-06-17 21:20:48,0.20201900014279572
2017-06-17 21:20:48,0.17434232529092325
2017-06-17 21:20:48,0.18320954421611052
2017-06-17 21:20:48,0.17052227144054111
2017-06-17 21:20:48,0.20495221439243949
2017-06-17 21:20:49,0.19090700381924491
2017-06-17 21:20:49,0.21411854400939551
2017-06-17 21:20:49,0.22641875849800647
2017-06-17 21:20:49,0.22740644845217331
2017-06-17 21:20:49,0.22136628183464052
2017-06-17 21:20:49,0.27458907974800439
2017-06-17 21:20:49,0.24485942105030017
2017-06-17 21:20:49,0.23596928650857396
2017-06-17 21:20:50,0.25940908135149365
2017-06-17 21:20:50,0.20826612778330905
2017-06-17 21:20:50,0.18380753731932703
2017-06-17 21:20:50,0.20175629962429315
2017-06-17 21:20:50,0.23103928885290376
2017-06-17 21:20:50,0.22862003990228127
2017-06-17 21:20:50,0.22693527749790723
2017-06-17 21:20:50,0.21750258156561508
2017-06-17 21:20:50,0.25944020009528168
2017-06-17 21:20:51,0.2648291234525299
2017-06-17 21:20:51,0.26974188842642638
2017-06-17 21:20:51,0.30389333046250755
2017-06-17 21:20:51,0.28869801816093715
2017-06-17 21:20:51,0.27514868553304528
2017-06-17 21:20:51,0.31534033538642775
2017-06-17 21:20:51,0.32690930768319604
2017-06-17 21:20:51,0.33211658806792632
2017-06-17 21:20:51,0.28931882655430896
2017-06-17 21:20:52,0.26845883516329716
2017-06-17 21:20:52,0.32527121180343266
2017-06-17 21:20:52,0.31817498569225688
2017-06-17 21:20:52,0.30527770274288279
2017-06-17 21:20:52,0.30312140872909143
2017-06-17 21:20:52,0.33988526619230919
2017-06-17 21:20:52,0.33761357978912965
2017-06-17 21:20:52,0.29695652172752474
2017-06-17 21:20:52,0.31764753789641698
2017-06-17 21:20:53,0.34869948810061924
2017-06-17 21:20:53,0.2918910442349345
2017-06-17 21:20:53,0.29356566022588149
2017-06-17 21:20:53,0.32143770624326562
2017-06-17 21:20:53,0.33368000239690554
2017-06-17 21:20:53,0.32488584640690454
2017-06-17 21:20:53,0.36030635181842152
2017-06-17 21:20:53,0.33540324413038125
2017-06-17 21:20:53,0.3254880478944005
2017-06-17 21:20:54,0.34223659060745859
2017-06-17 21:20:54,0.3243020250036539
2017-06-17 21:20:54,0.33269612358679646
2017-06-17 21:20:54,0.34851216594954493
2017-06-17 21:20:54,0.35856523935265533
2017-06-17 21:20:54,0.35649026763720526
2017-06-17 21:20:54,0.34470265456313642
2017-06-17 21:20:54,0.32598467229016181
2017-06-17 21:20:54,0.36080897918201427
2017-06-17 21:20:55,0.33905245741587742
2017-06-17 21:20:55,0.31424663427390487
2017-06-17 21:20:55,0.33678024935407253
2017-06-17 21:20:55,0.28540560644342527
2017-06-17 21:20:55,0.25484167530522506
2017-06-17 21:20:55,0.24382267020580251
2017-06-17 21:20:55,0.24321734465230094
2017-06-17 21:20:55,0.20939213325207914
2017-06-17 21:20:55,0.22809630063969383
2017-06-17 21:20:56,0.2188745156540341
2017-06-17 21:20:56,0.22848490726426732
2017-06-17 21:20:56,0.24327151458331536
2017-06-17 21:20:56,0.24863961365661869
2017-06-17 21:20:56,0.22860359636963348
2017-06-17 21:20:56,0.23974929746766133
2017-06-17 21:20:56,0.22882838292743535
2017-06-17 21:20:56,0.25740984654831611
2017-06-17 21:20:56,0.22887846616439506
2017-06-17 21:20:57,0.24603193685974903
2017-06-17 21:20:57,0.23693993842451364
2017-06-17 21:20:57,0.22293077919328541
2017-06-17 21:20:57,0.24260513092155328
2017-06-17 21:20:57,0.24169885669585336
2017-06-17 21:20:57,0.23558846615838958
2017-06-17 21:20:57,0.25679698096756892
2017-06-17 21:20:57,0.22964094559207177
2017-06-17 21:20:57,0.24073139962609258
2017-06-17 21:20:58,0.2273384744815044
2017-06-17 21:20:58,0.22638580248354584
2017-06-17 21:20:58,0.24908604941885304
2017-06-17 21:20:58,0.22124999424201447
2017-06-17 21:20:58,0.20621282627008791
2017-06-17 21:20:58,0.22169163557156518
2017-06-17 21:20:58,0.2374760515439438
2017-06-17 21:20:58,0.18933313851218722
2017-06-17 21:20:58,0.30599323230031983
2017-06-17 21:20:59,0.25326402536259435
2017-06-17 21:20:59,0.20135481976766995
2017-06-17 21:20:59,0.2043159192445223
2017-06-17 21:20:59,0.24781969330368631
2017-06-17 21:20:59,0.25781077445492806
2017-06-17 21:20:59,0.27601557766860363
2017-06-17 21:20:59,0.23688580968009049
2017-06-17 21:20:59,0.2342674417440106
2017-06-17 21:20:59,0.26296978348076339
2017-06-17 21:21:00,0.250194769361956
2017-06-17 21:21:00,0.20563335186492909
2017-06-17 21:21:00,0.18029751485474296
2017-06-17 21:21:00,0.22909831971144004
2017-06-17 21:21:00,0.21942252267218484
2017-06-17 21:21:00,0.16566845572723798
2017-06-17 21:21:00,0.18914824768333763
2017-06-17 21:21:00,0.1857989308859388
2017-06-17 21:21:00,0.20097254051095359
2017-06-17 21:21:01,0.18532737903580504
2017-06-17 21:21:01,0.21481675065113776
2017-06-17 21:21:01,0.16609628091417605
2017-06-17 21:21:01,0.13615408385286965
2017-06-17 21:21:01,0.19885104443884277
2017-06-17 21:21:01,0.17980742304262021
2017-06-17 21:21:01,0.21984484207666222
2017-06-17 21:21:01,0.25766848956805677
2017-06-17 21:21:01,0.25546450496761464
2017-06-17 21:21:02,0.29237765122377846
2017-06-17 21:21:02,0.32300326398606827
2017-06-17 21:21:02,0.3242242650622596
2017-06-17 21:21:02,0.27921925700950295
2017-06-17 21:21:02,0.30713213090741054
2017-06-17 21:21:02,0.3212438620625418
2017-06-17 21:21:02,0.28278264050164065
2017-06-17 21:21:02,0.30294086752725213
2017-06-17 21:21:02,0.25666499852956581
2017-06-17 21:21:03,0.24915906756986916
2017-06-17 21:21:03,0.27338656390074356
2017-06-17 21:21:03,0.27181818278369996
2017-06-17 21:21:03,0.15054305466208612
2017-06-17 21:21:03,0.14455871747386098
2017-06-17 21:21:03,0.1254621346454492
2017-06-17 21:21:03,0.15840875905663657
2017-06-17 21:21:03,0.21464048461511034
2017-06-17 21:21:03,0.20280428006971404
2017-06-17 21:21:04,0.16374572182411623
2017-06-17 21:21:04,0.15951661180022347
2017-06-17 21:21:04,0.19194140292563544
2017-06-17 21:21:04,0.1977744924425274
2017-06-17 21:21:04,0.19053188491613168
2017-06-17 21:21:04,0.16069588157059622
2017-06-17 21:21:04,0.14587142511889573
2017-06-17 21:21:04,0.27109982777784469
2017-06-17 21:21:04,0.19655316034264453
2017-06-17 21:21:05,0.14694258620950668
2017-06-17 21:21:05,0.14216990552432657
2017-06-17 21:21:05,0.17311449369789872
2017-06-17 21:21:05,0.15802615966076525
2017-06-17 21:21:05,0.18797584617033058
2017-06-17 21:21:05,0.15475633811152811
2017-06-17 21:21:05,0.16257833630862095
2017-06-17 21:21:05,0.27037015571273154
2017-06-17 21:21:05,0.22057302153649327
2017-06-17 21:21:06,0.16038031574723671
2017-06-17 21:21:06,0.14334255176848423
2017-06-17 21:21:06,0.15931304443273725
2017-06-17 21:21:06,0.16653773301783251
2017-06-17 21:21:06,0.15801944060645401
2017-06-17 21:21:06,0.17407033040528197
2017-06-17 21:21:06,0.21395930859125339
2017-06-17 21:21:06,0.22745776563678965
2017-06-17 21:21:06,0.234610183161232
2017-06-17 21:21:07,0.24108274286948278
2017-06-17 21:21:07,0.21656162289918268
2017-06-17 21:21:07,0.24401085445989412
2017-06-17 21:21:07,0.252391983158682
2017-06-17 21:21:07,0.2422261830073057
2017-06-17 21:21:07,0.18736256468581017
2017-06-17 21:21:07,0.18602110885850814
2017-06-17 21:21:07,0.24150996822945259
2017-06-17 21:21:07,0.23855600344228828
2017-06-17 21:21:08,0.26286947733166893
2017-06-17 21:21:08,0.20316183218749762
2017-06-17 21:21:08,0.21210740310489484
2017-06-17 21:21:08,0.21654111264639342
2017-06-17 21:21:08,0.23508610308353681
2017-06-17 21:21:09,0.31391046015791813
2017-06-17 21:21:10,0.29372375955676844
2017-06-17 21:21:10,0.28998672346308374
2017-06-17 21:21:10,0.23152963601536813
2017-06-17 21:21:10,0.23515490506121592
2017-06-17 21:21:11,0.20451880899831607
2017-06-17 21:21:11,0.32348168634687208
2017-06-17 21:21:11,0.29812778057476186
2017-06-17 21:21:11,0.32331940304000367
2017-06-17 21:21:11,0.25935420258086228
2017-06-17 21:21:11,0.20137044159999398
2017-06-17 21:21:11,0.24257928460104256
2017-06-17 21:21:12,0.23811267876491327
2017-06-17 21:21:12,0.2416294446471258
2017-06-17 21:21:12,0.22588574184190216
2017-06-17 21:21:12,0.2273398187347295
2017-06-17 21:21:12,0.3049582805912604
2017-06-17 21:21:12,0.30531365185049908
2017-06-17 21:21:12,0.30211780516377562
2017-06-17 21:21:12,0.31575022687181292
2017-06-17 21:21:12,0.29746633004741768
2017-06-17 21:21:13,0.31772200265894196
2017-06-17 21:21:13,0.29284950338765015
2017-06-17 21:21:13,0.29923665832385637
2017-06-17 21:21:13,0.31750066599943483
2017-06-17 21:21:13,0.32710952597422738
2017-06-17 21:21:13,0.33379171820435061
2017-06-17 21:21:13,0.25271519222200595
2017-06-17 21:21:13,0.19515730857671132
2017-06-17 21:21:13,0.22147555251133316
2017-06-17 21:21:14,0.23402819762237151
2017-06-17 21:21:14,0.22748067887503334
2017-06-17 21:21:14,0.26061156575894651
2017-06-17 21:21:14,0.31869467353646713
2017-06-17 21:21:14,0.29170109986704584
2017-06-17 21:21:14,0.32244049800337576
2017-06-17 21:21:14,0.30359390038032896
2017-06-17 21:21:14,0.28650576329872002
2017-06-17 21:21:14,0.3002044887402765
2017-06-17 21:21:15,0.31997857137120755
2017-06-17 21:21:15,0.29735815728191639
2017-06-17 21:21:15,0.25888176396594564
2017-06-17 21:21:15,0.24033255583073987
2017-06-17 21:21:15,0.23478243426906867
2017-06-17 21:21:15,0.22877588665032172
2017-06-17 21:21:15,0.25935008711911745
2017-06-17 21:21:15,0.19885253411964532
2017-06-17 21:21:15,0.18795127078354978
2017-06-17 21:21:16,0.19243356602222683
2017-06-17 21:21:16,0.20810903156354257
2017-06-17 21:21:16,0.20087563850406176
2017-06-17 21:21:16,0.19223199411907455
2017-06-17 21:21:16,0.19160589159952685
2017-06-17 21:21:16,0.17280771290947583
2017-06-17 21:21:16,0.2328025370153734
2017-06-17 21:21:16,0.21502735880302032
2017-06-17 21:21:16,0.20357148006665449
2017-06-17 21:21:17,0.21258026012858372
2017-06-17 21:21:17,0.27143696834101261
2017-06-17 21:21:17,0.27766964285929818
2017-06-17 21:21:17,0.21313151272805869
2017-06-17 21:21:17,0.22267102894001292
2017-06-17 21:21:17,0.20174512013230606
2017-06-17 21:21:17,0.22818297604524296
2017-06-17 21:21:17,0.22177567639490711
2017-06-17 21:21:17,0.20918078340633567
2017-06-17 21:21:18,0.20607805410956784
2017-06-17 21:21:18,0.19303163102352197
2017-06-17 21:21:18,0.18765488644815248
2017-06-17 21:21:18,0.22128121126839426
2017-06-17 21:21:18,0.17935840582734805
2017-06-17 21:21:18,0.19441997561289556
2017-06-17 21:21:18,0.24297485139811603
2017-06-17 21:21:18,0.20622863762878652
2017-06-17 21:21:18,0.20406174701394131
2017-06-17 21:21:19,0.2681864978187094
2017-06-17 21:21:19,0.29417667309970419
2017-06-17 21:21:19,0.32757066682754976
2017-06-17 21:21:19,0.391667601616006
2017-06-17 21:21:19,0.3546407303280002
2017-06-17 21:21:19,0.37003989059607334
2017-06-17 21:21:19,0.33472968490894645
2017-06-17 21:21:19,0.29766614579501294
2017-06-17 21:21:19,0.22740578781623494
2017-06-17 21:21:20,0.20607180299311911
2017-06-17 21:21:20,0.19582302242270838
2017-06-17 21:21:20,0.21579458253550141
2017-06-17 21:21:20,0.21495543967489583
2017-06-17 21:21:20,0.22435690490056459
2017-06-17 21:21:20,0.21964357625805914
2017-06-17 21:21:20,0.20527722461390396
2017-06-17 21:21:20,0.21982894200780095
2017-06-17 21:21:20,0.23686002081162114
2017-06-17 21:21:21,0.24611965542815786
2017-06-17 21:21:21,0.233304759228771
2017-06-17 21:21:21,0.21479682748134094
2017-06-17 21:21:21,0.21260233747962382
2017-06-17 21:21:21,0.21651298710597711
2017-06-17 21:21:21,0.1909439234860536
2017-06-17 21:21:21,0.19410615742109158
2017-06-17 21:21:21,0.20961925380196381
2017-06-17 21:21:21,0.21158948517290449
2017-06-17 21:21:22,0.22313813450784983
2017-06-17 21:21:22,0.2090254596696477
2017-06-17 21:21:22,0.18293575600675438
2017-06-17 21:21:22,0.2153809945859578
2017-06-17 21:21:22,0.19556659125024767
2017-06-17 21:21:22,0.20335111531374517
2017-06-17 21:21:22,0.18773436761931789
2017-06-17 21:21:22,0.19621571330558407
2017-06-17 21:21:22,0.19802413011414691
2017-06-17 21:21:23,0.20145090917544772
2017-06-17 21:21:23,0.16935959927281105
2017-06-17 21:21:23,0.16587720097202716
2017-06-17 21:21:23,0.14643536826000647
2017-06-17 21:21:23,0.19520054804489223
2017-06-17 21:21:23,0.17330235598063251
2017-06-17 21:21:23,0.16906606107497496
2017-06-17 21:21:23,0.1705338980633988
2017-06-17 21:21:23,0.17937602417805623
2017-06-17 21:21:24,0.16867854538023835
2017-06-17 21:21:24,0.15745492490337398
2017-06-17 21:21:24,0.16593999981365509
2017-06-17 21:21:24,0.15620615894172329
2017-06-17 21:21:24,0.18782977371564843
2017-06-17 21:21:24,0.19199734694579357
2017-06-17 21:21:24,0.18339355729423312
2017-06-17 21:21:24,0.17920256080615204
2017-06-17 21:21:25,0.17786026136711544
2017-06-17 21:21:25,0.2066915051135976
2017-06-17 21:21:25,0.1670820374126889
2017-06-17 21:21:25,0.18577133265940129
2017-06-17 21:21:25,0.18567148583602797
2017-06-17 21:21:25,0.18333608201085441
2017-06-17 21:21:25,0.1752246126976405
2017-06-17 21:21:25,0.18083180455287712
2017-06-17 21:21:26,0.20333806844441812
2017-06-17 21:21:26,0.16986784161708118
2017-06-17 21:21:26,0.20289557752759674
2017-06-17 21:21:26,0.19508237953794794
2017-06-17 21:21:26,0.18374710089767682
2017-06-17 21:21:26,0.18609419954303075
2017-06-17 21:21:26,0.16852541993893322
2017-06-17 21:21:26,0.21382095922394748
2017-06-17 21:21:26,0.19897379638554075
2017-06-17 21:21:27,0.19581856190550084
2017-06-17 21:21:27,0.20677205510687313
2017-06-17 21:21:27,0.20580157408697344
2017-06-17 21:21:27,0.21143304952626285
2017-06-17 21:21:27,0.23366734382307924
2017-06-17 21:21:27,0.20680157436162672
2017-06-17 21:21:27,0.20757229419267409
2017-06-17 21:21:27,0.23306025527291457
2017-06-17 21:21:27,0.24132340656984308
2017-06-17 21:21:28,0.21260678742295669
2017-06-17 21:21:28,0.25778585698407724
2017-06-17 21:21:28,0.24524673599683641
2017-06-17 21:21:28,0.23306233062330622
2017-06-17 21:21:28,0.24780794085001337
2017-06-17 21:21:28,0.24198405643303889
2017-06-17 21:21:29,0.22155805411596047
2017-06-17 21:21:29,0.23115210407270814
2017-06-17 21:21:29,0.27289722660625482
2017-06-17 21:21:29,0.2567653502574635
2017-06-17 21:21:29,0.18752916867091204
2017-06-17 21:21:29,0.20764270620603403
2017-06-17 21:21:29,0.27957499204559366
2017-06-17 21:21:29,0.31761696184809407
2017-06-17 21:21:30,0.31241992703346189
2017-06-17 21:21:30,0.31924884189692893
2017-06-17 21:21:30,0.33077410127954632
2017-06-17 21:21:30,0.35588170546097386
2017-06-17 21:21:30,0.34293178126094948
2017-06-17 21:21:30,0.33946370208119869
2017-06-17 21:21:30,0.29162841838204012
2017-06-17 21:21:30,0.30157286263743255
2017-06-17 21:21:31,0.25752827713540261
2017-06-17 21:21:31,0.25363142104980396
2017-06-17 21:21:31,0.27182663462312617
2017-06-17 21:21:31,0.26049200880076262
2017-06-17 21:21:31,0.21103933616706563
2017-06-17 21:21:31,0.19787085876418686
2017-06-17 21:21:31,0.20984859242932852
2017-06-17 21:32:58,0.24764792652154158
2017-06-17 21:32:59,0.17441658003723398
2017-06-17 21:32:59,0.16397517981448323
2017-06-17 21:32:59,0.18276727685280197
2017-06-17 21:32:59,0.20034511968594332
2017-06-17 21:32:59,0.16897346869490781
2017-06-17 21:32:59,0.19365230134915901
2017-06-17 21:33:00,0.22400333537351064
2017-06-17 21:33:00,0.19406175302204409
2017-06-17 21:33:00,0.18621815473520803
2017-06-17 21:33:00,0.20353099560920418
2017-06-17 21:33:00,0.24815666781660509
2017-06-17 21:33:00,0.26295702568985135
2017-06-17 21:33:00,0.35098104683674047
2017-06-17 21:33:00,0.33267657050206084
2017-06-17 21:33:01,0.32645019992071439
2017-06-17 21:33:01,0.32676896553039825
2017-06-17 21:33:01,0.31271619407720586
2017-06-17 21:33:01,0.32731862783310417
2017-06-17 21:33:01,0.23568949619020557
2017-06-17 21:33:01,0.23838234103036177
2017-06-17 21:33:01,0.27435726336078575
2017-06-17 21:33:01,0.32241093026549061
2017-06-17 21:33:01,0.27141249767148184
2017-06-17 21:33:02,0.29813774711718632
2017-06-17 21:33:02,0.34804791794151357
2017-06-17 21:33:02,0.27429133465051658
2017-06-17 21:33:02,0.19034712988888991
2017-06-17 21:33:02,0.19018401001199442
2017-06-17 21:33:02,0.20522377722697155
2017-06-17 21:33:02,0.16790846367142348
2017-06-17 21:33:02,0.15941696040056846
2017-06-17 21:33:03,0.16661149882316439
2017-06-17 21:33:03,0.20571456295652812
2017-06-17 21:33:03,0.16448239467875131
2017-06-17 21:33:03,0.16986480286075312
2017-06-17 21:33:03,0.19558076080911241
2017-06-17 21:33:03,0.32131100663393419
2017-06-17 21:33:03,0.18715221695545858
2017-06-17 21:33:03,0.3715205246401303
2017-06-17 21:33:03,0.34812580078812827
2017-06-17 21:33:04,0.37129678681718825
2017-06-17 21:33:04,0.35290075892322292
2017-06-17 21:33:04,0.37937984633658084
2017-06-17 21:33:04,0.32741861842143083
2017-06-17 21:33:04,0.14883120945196746
2017-06-17 21:33:04,0.25937727846449826
2017-06-17 21:33:04,0.28076667881630335
2017-06-17 21:33:04,0.1660074319819117
2017-06-17 21:33:05,0.15737861506755818
2017-06-17 21:33:05,0.16971239723235312
2017-06-17 21:33:05,0.13227903686243372
2017-06-17 21:33:05,0.11199798344238329
2017-06-17 21:33:05,0.18083782870900933
2017-06-17 21:33:05,0.19138077740007012
2017-06-17 21:33:05,0.24879904537589909
2017-06-17 21:33:05,0.20000391481190771
2017-06-17 21:33:05,0.16107361187816688
2017-06-17 21:33:06,0.16496919664371662
2017-06-17 21:33:06,0.15614191686563206
2017-06-17 21:33:06,0.1491588430416152
2017-06-17 21:33:06,0.15022885847006984
2017-06-17 21:33:06,0.14195668050347021
2017-06-17 21:33:06,0.17856113880496893
2017-06-17 21:33:06,0.1491588430416152
2017-06-17 21:33:06,0.13352857462073908
2017-06-17 21:33:06,0.1433680249901681
2017-06-17 21:33:07,0.17051869881473505
2017-06-17 21:33:07,0.15832208533701417
2017-06-17 21:33:07,0.16750793238120798
2017-06-17 21:33:07,0.17324750987803147
2017-06-17 21:33:07,0.18251428316776291
2017-06-17 21:33:07,0.18603231619854574
2017-06-17 21:33:07,0.20634150043307986
2017-06-17 21:33:08,0.1902550417447314
2017-06-17 21:33:08,0.19508267849285654
2017-06-17 21:33:08,0.15714015384619717
2017-06-17 21:33:08,0.17506579333535724
2017-06-17 21:33:08,0.15839700569589804
2017-06-17 21:33:08,0.19043395685964337
2017-06-17 21:33:08,0.16687761029847439
2017-06-17 21:33:08,0.18265643514179183
2017-06-17 21:33:09,0.17824079414570432
2017-06-17 21:33:09,0.18404037578341959
2017-06-17 21:33:09,0.19667677312350834
2017-06-17 21:33:09,0.23765596520630736
2017-06-17 21:33:09,0.25833004410159544
2017-06-17 21:33:09,0.28234240510873465
2017-06-17 21:33:09,0.27620352567027451
2017-06-17 21:33:09,0.33142847515102475
2017-06-17 21:33:09,0.32183204550544897
2017-06-17 21:33:10,0.15604362599355115
2017-06-17 21:33:10,0.17101630105366172
2017-06-17 21:40:01,0.33394249134809961
2017-06-17 21:40:01,0.28527214129594486
2017-06-17 21:40:01,0.31774726052792468
2017-06-17 21:40:01,0.27373708647624895
2017-06-17 21:40:01,0.34240359990672153
2017-06-17 21:40:02,0.29317058796626372
2017-06-17 21:40:02,0.26810018602230351
2017-06-17 21:40:02,0.31057711897655665
2017-06-17 21:40:02,0.36332323245038267
2017-06-17 21:40:02,0.32154560781153224
2017-06-17 21:40:02,0.30484670171766243
2017-06-17 21:40:03,0.17130183340467625
2017-06-17 21:40:03,0.15141110493490295
2017-06-17 21:40:03,0.15797815571453108
2017-06-17 21:40:03,0.27042229933005302
2017-06-17 21:40:03,0.23620197479886579
2017-06-17 21:40:03,0.18231890608367318
2017-06-17 21:40:03,0.23959906632396322
2017-06-17 21:40:03,0.20068786783003428
2017-06-17 21:40:03,0.20654721986848681
2017-06-17 21:40:04,0.16477616766708025
2017-06-17 21:40:04,0.17760790984463065
2017-06-17 21:40:04,0.17942095156366217
2017-06-17 21:40:04,0.23721512040470683
2017-06-17 21:40:04,0.35905379897967382
2017-06-17 21:40:04,0.27499697403249046
2017-06-17 21:40:04,0.3277794816810754
2017-06-17 21:40:04,0.31471741387775198
2017-06-17 21:40:04,0.34071104334056385
2017-06-17 21:40:05,0.32732035833220607
2017-06-17 21:40:05,0.33304706561032421
2017-06-17 21:40:05,0.3076569159611382
2017-06-17 21:40:05,0.25713619640042706
2017-06-17 21:40:05,0.12580420042599008
2017-06-17 21:40:05,0.18383026239308164
2017-06-17 21:40:05,0.25023741376523206
2017-06-17 21:40:05,0.2736593732620386
2017-06-17 21:40:05,0.28546270523689132
2017-06-17 21:40:06,0.28135602622540534
2017-06-17 21:40:06,0.30095861366677157
2017-06-17 21:40:06,0.30923374952322336
2017-06-17 21:40:06,0.31982511485625131
2017-06-17 21:40:06,0.3052734157415905
2017-06-17 21:40:06,0.28759003667586602
2017-06-17 21:40:06,0.23194337951162614
2017-06-17 21:40:07,0.16506483025614205
2017-06-17 21:40:07,0.14034696056326751
2017-06-17 21:40:07,0.12898918070753354
2017-06-17 21:40:07,0.12206063738435992
2017-06-17 21:40:07,0.12207457661681595
2017-06-17 21:40:07,0.1239193041948472
2017-06-17 21:40:07,0.13156490884292352
2017-06-17 21:40:07,0.1369860732637419
2017-06-17 21:40:07,0.12373471750926557
2017-06-17 21:40:08,0.15034127480260337
2017-06-17 21:40:08,0.14983677526465486
2017-06-17 21:40:08,0.13826718517853404
2017-06-17 21:40:08,0.1419302312410935
2017-06-17 21:40:08,0.16142313795839019
2017-06-17 21:40:08,0.13583267026548373
2017-06-17 21:40:08,0.1610474594036525
2017-06-17 21:40:08,0.16142313795839019
2017-06-17 21:40:09,0.16688527591376229
2017-06-17 21:40:09,0.16185148570872659
2017-06-17 21:40:09,0.17154284986825252
2017-06-17 21:40:09,0.22683593394371038
2017-06-17 21:40:09,0.20847462832431451
2017-06-17 21:40:09,0.20843728628891561
2017-06-17 21:40:09,0.20782284565801706
2017-06-17 21:40:09,0.19676867194579178
2017-06-17 21:40:10,0.21238841449310636
2017-06-17 21:40:10,0.19016952376138357
2017-06-17 21:40:10,0.23882178197632567
2017-06-17 21:40:10,0.24447355652976221
2017-06-17 21:40:10,0.20406088383416399
2017-06-17 21:40:10,0.28185282067239281
2017-06-17 21:40:10,0.29984291773717819
2017-06-17 21:40:10,0.296770843704942
2017-06-17 21:40:10,0.28359600797822804
2017-06-17 21:40:11,0.23495380545600048
2017-06-17 21:40:11,0.29669813224108216
2017-06-17 21:40:11,0.28661673978582047
2017-06-17 21:40:11,0.24765020594644543
2017-06-17 21:40:11,0.30501152190190817
2017-06-17 21:40:11,0.31176330711772793
2017-06-17 21:40:11,0.27510649615537636
2017-06-17 21:40:12,0.25893200646365078
2017-06-17 21:40:12,0.26326451491586622
2017-06-17 21:40:12,0.26237834920939873
2017-06-17 21:40:12,0.2917866105255415
2017-06-17 21:40:12,0.26111731313337139
2017-06-17 21:40:12,0.29880662406008918
2017-06-17 21:40:12,0.290840184768416
2017-06-17 21:40:12,0.21414013845036267
2017-06-17 21:40:13,0.17202339442444609
2017-06-17 21:40:13,0.23790421453721289
2017-06-17 22:03:59,0.32846377185122588
